id,price_doc
37489,7565983.81497198
37490,16753833.991394276
37491,5561380.726124824
37492,5946929.07374968
37493,4919190.678244692
37494,5388941.363076603
37495,11764156.578614388
37496,3772593.070000457
37497,7332834.255850324
37498,4886009.027810636
37499,7973253.267438534
37500,4265139.50818772
37501,3972869.9784184606
37502,5395480.86069061
37503,8721353.42503795
37504,7017945.120807261
37505,3414461.9632999892
37506,7106093.026227182
37507,8953908.659708943
37508,14630792.411485612
37509,13150370.052639225
37510,5003651.735173904
37511,6054498.051001565
37512,3048256.9312445545
37513,6565809.973259548
37514,7711532.101180387
37515,5802180.786180463
37516,3879586.943436717
37517,5278990.223292274
37518,6842545.082225221
37519,3874161.5592446937
37520,4289973.839310399
37521,7559565.844180597
37522,9757564.226295719
37523,4125762.4683843423
37524,4176619.948011736
37525,7340158.029983875
37526,13909580.059022186
37527,5568645.2689098315
37528,4968142.679130226
37529,4344066.6263290215
37530,10414064.93701122
37531,8591121.626925966
37532,14631803.480178328
37533,8320894.539495522
37534,5902445.304580789
37535,6552250.7072762605
37536,13348170.120104112
37537,11761464.72379632
37538,6152140.8875537105
37539,13200897.313798437
37540,3957984.9899141192
37541,4789109.478458295
37542,8171090.070247904
37543,8005296.255329424
37544,10364757.008917984
37545,5322969.524494575
37546,7147990.8642082615
37547,6087468.934063673
37548,6038601.211442697
37549,4684727.982347211
37550,6373444.328545231
37551,4108007.9203227786
37552,8121925.980022158
37553,12837056.894526713
37554,20659342.918702725
37555,12067722.68906276
37556,6586985.1860219985
37557,7170493.478980228
37558,5722866.455660366
37559,3196089.1384765487
37560,4434017.098406542
37561,6972685.382974266
37562,6660691.922254862
37563,8460585.321738021
37564,7440128.588759638
37565,9791628.05867671
37566,19888954.791737992
37567,19170670.173425585
37568,4835841.345358091
37569,10357686.832655927
37570,5919115.735005656
37571,12141902.370232372
37572,6457513.843864602
37573,4961786.164888514
37574,14330430.30459901
37575,5651460.567153307
37576,12315090.143424133
37577,12310614.558437552
37578,10678544.726821056
37579,9952035.84738762
37580,5940004.0630463455
37581,6050550.624647687
37582,8198063.786819528
37583,8385338.950346598
37584,6914042.87925042
37585,6439707.645296079
37586,9103060.658087645
37587,6992306.959290676
37588,4182404.5873440024
37589,7128648.84992756
37590,5698207.34766069
37591,13456922.301893534
37592,5189242.263906262
37593,3966667.533501419
37594,5784023.410230183
37595,7939004.248743054
37596,9992517.50820442
37597,6012860.769366247
37598,4798855.38294659
37599,16686131.470229153
37600,5883740.571328445
37601,5483354.11169616
37602,7747289.757645099
37603,12348612.560265323
37604,18437754.972846504
37605,10685446.359262737
37606,10957344.235301575
37607,7164348.477014511
37608,9937035.647752024
37609,6183064.458713073
37610,4143609.334984266
37611,6689572.455597948
37612,8150823.9010126265
37613,5621132.552017661
37614,5577204.438423702
37615,6425963.4769009445
37616,5309156.916086914
37617,6228665.2647252
37618,13780048.909635104
37619,4343226.957679476
37620,7923341.58479013
37621,9972914.340103395
37622,9951013.943163678
37623,6762624.268883477
37624,5258346.413949353
37625,12199022.568219887
37626,9769215.2766858
37627,5057198.474199728
37628,6057738.517401728
37629,9519421.513511835
37630,4805648.454732949
37631,7436215.665978417
37632,6406811.862750076
37633,4818383.297541548
37634,8677635.308069222
37635,12698496.334001562
37636,10421086.11142545
37637,6940025.632338607
37638,4949166.933022703
37639,6338626.879914639
37640,4142291.6642491207
37641,10997452.213827996
37642,9989875.96150433
37643,8350744.244056622
37644,7007739.927694576
37645,10466253.926235767
37646,7686520.628553074
37647,8430505.364472259
37648,8752472.919155233
37649,10556298.827955496
37650,6796122.626557016
37651,7035830.508853443
37652,6831893.660901904
37653,6128042.944793232
37654,7378454.906306244
37655,7274773.661047783
37656,4977223.423881496
37657,7107694.833292362
37658,6455871.91442682
37659,6818683.421616507
37660,5569976.430354422
37661,6955780.878883409
37662,4391304.335178063
37663,8344832.366719114
37664,5970378.420964464
37665,20904760.941678483
37666,6407937.037293214
37667,8394772.174648417
37668,4756877.847135584
37669,7722520.983677763
37670,9233732.447619835
37671,8096333.860594078
37672,8276091.219853
37673,5788643.355467446
37674,4867584.796414209
37675,7356540.133199567
37676,5643484.365591662
37677,4516080.648586655
37678,7023437.2750891335
37679,7745762.749925575
37680,7673127.938024619
37681,19301255.592225492
37682,7406422.001335402
37683,3888715.53523605
37684,11948125.233613022
37685,6002815.299754996
37686,10351069.848814763
37687,7134558.2024742775
37688,5491260.327567831
37689,4849831.3192382
37690,5604255.498765725
37691,4202968.146773791
37692,6625609.602867287
37693,6395961.314226645
37694,8014037.414605392
37695,10743098.054497218
37696,4487873.7867954485
37697,11156415.025878528
37698,6003245.809499484
37699,8349373.156921466
37700,4085774.5673813033
37701,6165653.060846172
37702,4312118.005265527
37703,6185456.126867369
37704,9963050.04497621
37705,6511308.899613497
37706,4477740.65862201
37707,6821315.459295077
37708,5260051.475474534
37709,8201636.125182675
37710,11811131.288947208
37711,9188591.730598655
37712,7738664.628413299
37713,4221094.645529801
37714,6093776.069324351
37715,6416691.522325767
37716,8274172.999515335
37717,10559163.504865859
37718,5724666.563054639
37719,6528167.301656132
37720,14457020.014837822
37721,8383689.003657075
37722,5669855.475207884
37723,10787509.043504635
37724,10151532.643778572
37725,4995629.100329988
37726,4790975.611923865
37727,10656535.929850943
37728,6706703.663377789
37729,20839706.554056335
37730,16545068.9534669
37731,6359435.334135587
37732,6039332.57572755
37733,13973975.475050809
37734,6700568.829467746
37735,4861996.958857651
37736,5803470.357795796
37737,4418750.726997938
37738,6659742.075366646
37739,7034992.9576434605
37740,6833061.805984111
37741,9438115.938486978
37742,6105139.572741889
37743,5995220.450587404
37744,7974038.157283322
37745,5638506.497356366
37746,12449072.988259928
37747,6977054.273268647
37748,4326943.420808866
37749,6388238.394973344
37750,4785663.292210862
37751,7280536.103123136
37752,7554616.109243255
37753,27521870.29800301
37754,6338866.935540821
37755,4097841.425537972
37756,7635441.0245503485
37757,7632440.195853134
37758,5672077.246843712
37759,8071247.200309137
37760,6839117.90811752
37761,4188896.3513408485
37762,6249002.092901288
37763,12674557.981284123
37764,12915493.63822528
37765,4005489.834068444
37766,8299202.623331458
37767,5556431.091827514
37768,9918721.517377088
37769,10349845.877477333
37770,6528474.635164846
37771,7174233.047196983
37772,8011533.749410521
37773,8585795.451120304
37774,8858056.163397113
37775,3991037.874027405
37776,8688130.677072352
37777,6987816.872433423
37778,7418746.096865909
37779,5748713.8983489685
37780,6138081.358232958
37781,3709015.518333263
37782,7216921.988800735
37783,5924953.722135597
37784,11112829.554263782
37785,6759704.072294293
37786,6800081.888820686
37787,6259178.487518145
37788,3875973.031919274
37789,9643775.852359941
37790,3473990.3372624037
37791,3753527.3824853743
37792,3218733.115529048
37793,7666686.070004373
37794,9764407.1589036
37795,10836175.634364385
37796,5674503.7706571
37797,5725418.982608162
37798,9055555.118506266
37799,5146998.678381772
37800,5842206.285785435
37801,5135190.667579499
37802,5179008.185399891
37803,8592843.4826477
37804,9869606.060291711
37805,7274162.427588525
37806,12263095.123767976
37807,4368232.913161677
37808,10585889.1469816
37809,4999518.010382622
37810,6241800.419966133
37811,7707506.198761331
37812,5666639.7012825785
37813,6309130.467241963
37814,10916183.614948034
37815,15541588.811056554
37816,5648675.024357053
37817,6720011.499731678
37818,9982179.261953661
37819,8111914.702670357
37820,4680464.283214497
37821,3025407.44861842
37822,8131379.38029429
37823,15115364.048341578
37824,4992354.375051656
37825,18589298.410260446
37826,4692468.5354812965
37827,10949097.37696009
37828,5713555.838913173
37829,19429781.682914313
37830,3074983.952805136
37831,7484268.875631035
37832,7613690.09405491
37833,4381562.350483299
37834,6412767.999822681
37835,10110109.31391842
37836,4847146.636158924
37837,8022811.917322431
37838,7197734.161412138
37839,7684706.576068085
37840,6768397.476046864
37841,5027511.139943709
37842,8232310.144268777
37843,5486692.632192736
37844,4979492.161052654
37845,7378686.584457906
37846,5522520.190558133
37847,5007495.891952631
37848,6950753.721904387
37849,5812441.521307443
37850,10408612.512313355
37851,6995266.473822831
37852,7999568.249726263
37853,7031871.850754564
37854,5965292.430035883
37855,5124020.973320436
37856,8639543.439725548
37857,4276338.000489547
37858,6747745.393382226
37859,6095411.316493105
37860,5817248.727334159
37861,6602879.40940195
37862,7023179.630279018
37863,8544772.01997554
37864,5179754.066242199
37865,10341691.858188594
37866,8076531.3521516435
37867,4109544.4350554673
37868,9404341.555981284
37869,18857946.837477054
37870,5531637.70551519
37871,9871329.898479002
37872,7844405.048834932
37873,5492037.404966558
37874,13277692.809270225
37875,6884968.711051411
37876,11595464.10109967
37877,5515586.420939091
37878,5212654.916073782
37879,8258879.389655776
37880,4698507.1338627385
37881,12557095.410822693
37882,4545079.945941974
37883,7764429.904412475
37884,6499710.759488043
37885,5217414.877989475
37886,4777414.969485288
37887,3353160.3316200706
37888,9026164.913578274
37889,6433419.4223961765
37890,5684422.012438925
37891,7382940.991987624
37892,11331408.531943588
37893,10156974.974069558
37894,4125365.718791774
37895,8065030.994468112
37896,8650079.36942314
37897,5390580.5264454
37898,11579565.859763548
37899,7856683.680956612
37900,5536411.74440612
37901,6185931.946898387
37902,5973321.620826014
37903,7371447.372546885
37904,5501779.947483475
37905,5933265.555069516
37906,8236916.493072025
37907,11574019.630524367
37908,7351439.274688663
37909,6498513.061848877
37910,8877766.412896467
37911,4788313.467282935
37912,7558680.266050679
37913,6868788.97876296
37914,8102987.28648286
37915,8031528.864506601
37916,13996926.752625773
37917,9005444.047455609
37918,6700795.6460061055
37919,6592669.152756439
37920,5293540.228656187
37921,6551851.3487040335
37922,4890636.127293256
37923,7079413.889839237
37924,4657175.881708927
37925,4086088.888518614
37926,5237619.713338296
37927,6342667.946930525
37928,19987277.08816278
37929,18446902.373139042
37930,3582041.78120154
37931,4740153.72280248
37932,4975208.585144568
37933,6786432.821671745
37934,4240797.870693249
37935,7554095.201608547
37936,5510958.575255659
37937,6182572.4696784085
37938,6230152.860755623
37939,9606139.84201226
37940,12043252.350963583
37941,35907956.92555283
37942,2330740.3388750087
37943,6356789.888266283
37944,7967139.282123223
37945,7028203.718764917
37946,6039658.347609137
37947,6911217.241691251
37948,21380920.561648924
37949,6130419.435427373
37950,8177544.0598943895
37951,5210328.597308179
37952,5359872.3062378615
37953,3244115.437252583
37954,4666533.755575825
37955,8034098.6805216
37956,7806876.499489851
37957,5025141.9769533565
37958,8155035.546926238
37959,6374803.973400965
37960,5252994.444541655
37961,4831845.286654667
37962,3231118.981252647
37963,13274352.084692184
37964,7937766.088958185
37965,7154074.920643143
37966,6697073.017702916
37967,5795326.847396109
37968,6256829.46741896
37969,4246250.830235824
37970,4765705.819104777
37971,12203702.620376876
37972,5424587.748521377
37973,5996167.2950098
37974,9053928.274944352
37975,6663115.691073932
37976,3992352.1633286867
37977,5231587.202755433
37978,9484598.78617936
37979,2815684.862316629
37980,13283426.83798432
37981,4394362.684710076
37982,4119826.5021036994
37983,6152927.483712819
37984,4398630.538212185
37985,4749099.409358935
37986,7210374.164529895
37987,7398602.794608698
37988,6694492.705696758
37989,10122619.37028396
37990,6882157.672653205
37991,5126715.467174821
37992,7827687.04795567
37993,4361598.512813468
37994,4024427.8634192464
37995,5137224.565593278
37996,5606942.846614985
37997,5811569.923808811
37998,5612557.660031244
37999,7289463.418405645
38000,2693044.633781033
38001,4479802.713639965
38002,4458351.54364448
38003,8117507.06044599
38004,6377826.072991152
38005,8341678.125113584
38006,3910064.6985312128
38007,4817214.05755898
38008,4634254.451640706
38009,7795824.252619675
38010,8082552.08736428
38011,8671717.787283843
38012,7668074.779764408
38013,5283152.448510032
38014,5784174.917182623
38015,4220801.335778074
38016,7317481.581866574
38017,6598046.848723757
38018,7307501.560518714
38019,9714030.904690947
38020,4734729.599732354
38021,11020668.216905624
38022,5600864.676510087
38023,8268117.87476012
38024,8624031.787955698
38025,8552469.191624276
38026,6125029.60660935
38027,10756732.587702122
38028,7805518.959004236
38029,10265906.639787348
38030,5708167.298794407
38031,10884786.741071045
38032,5274529.888537427
38033,5630465.63658052
38034,7411200.5520025445
38035,5431217.497345023
38036,6257378.6944295345
38037,5654128.057848028
38038,8658452.499021757
38039,5271282.427106184
38040,5288461.596167261
38041,6695239.616058807
38042,7903103.840321838
38043,14340119.113310043
38044,10057146.857876347
38045,7091102.172933728
38046,6283463.387210226
38047,5553101.339604698
38048,6616316.003049452
38049,6369975.679327301
38050,3469984.670504922
38051,6095360.550425104
38052,10241458.895438572
38053,7777673.470997931
38054,8285142.248287992
38055,7516517.682870044
38056,8080184.417360255
38057,3982614.800490184
38058,3373680.7499644062
38059,8019549.694137237
38060,7525980.257337708
38061,6678214.815508425
38062,4616368.1585331885
38063,11911447.561540304
38064,9230596.487597626
38065,7127367.004542079
38066,6101051.148060401
38067,4664873.625187222
38068,15811455.885864943
38069,6057255.706243853
38070,6806353.2435153425
38071,5953083.177111306
38072,9540003.361644287
38073,6315710.973305236
38074,5279007.494913665
38075,10166902.060823571
38076,5965711.2951630475
38077,5660287.029436876
38078,13686440.017138321
38079,4651583.095104042
38080,5754646.428540227
38081,18216320.656986903
38082,5380942.967996512
38083,6751058.787330182
38084,4146505.4225007356
38085,9836197.28856679
38086,8111195.870369443
38087,9460150.540387535
38088,6063900.7913571885
38089,5110775.563751349
38090,4461299.275515776
38091,10603793.96173187
38092,13109865.095460134
