id,price_doc
37508,13979094.08232117
37509,12131934.132485067
37510,4595422.7673515
37511,5982788.617558428
37512,4545386.55108226
37513,6183935.017711334
37514,7653011.017618717
37515,5681507.972969978
37516,4164783.569443525
37517,5054458.1171443965
37518,6292154.833292032
37519,3901634.4011302367
37520,4564655.725327207
37521,7508381.8199693225
37522,9377282.393583482
37523,4304544.920265556
37524,4114048.8406641576
37525,7072909.801470762
37526,13737263.720179439
37527,6007393.15488508
37528,4734252.103455131
37529,4153062.391056908
37530,9448334.524892803
37531,8742765.63173587
37532,13744153.919512982
37533,7646823.054763638
37534,6617919.349124317
37535,6469458.678065965
37536,11307956.81022952
37537,10872336.310195535
37538,6187231.781065144
37539,9378681.869338928
37540,3538555.0555893397
37541,4920392.142944438
37542,7999876.709110591
37543,7087173.533957813
37544,10299896.435189314
37545,4776925.845954045
37546,6652817.346718816
37547,5780474.293473341
37548,6231198.664611938
37549,5046488.122338322
37550,6881628.03023948
37551,5232338.331692936
37552,7656344.424242248
37553,12740278.021958906
37554,16684753.266876956
37555,10741311.075694373
37556,6643538.511634318
37557,6454424.006078261
37558,5688054.508111841
37559,2952901.9079519333
37560,4462558.682394412
37561,6842640.038190655
37562,6234529.062596745
37563,7567285.627646637
37564,7626832.352964402
37565,9277996.634378757
37566,20642980.84919366
37567,17037990.500400897
37568,4627125.448763305
37569,9847579.187100984
37570,5763198.732476567
37571,11901417.94267539
37572,6019716.637959866
37573,4701241.370871491
37574,14820962.164931696
37575,5584747.208047698
37576,11747751.27225403
37577,11651895.697096964
37578,11123673.24641904
37579,10191845.992635392
37580,6276485.014207119
37581,5603722.148453456
37582,8295613.9641997535
37583,7763422.9775740085
37584,7538910.1589708915
37585,6513499.711016865
37586,7593914.694326791
37587,7071761.040500323
37588,4169570.104583321
37589,8227261.361273521
37590,5763335.3262155205
37591,12678927.65570523
37592,5096822.278589873
37593,3728482.5934993145
37594,6054686.289453111
37595,6941532.190652836
37596,8658231.503410527
37597,5727966.232289004
37598,4833980.0794947
37599,13600779.990075357
37600,5838076.702497887
37601,4959907.011603744
37602,7760799.744671719
37603,11131628.010715898
37604,17139770.01502264
37605,10428674.343207747
37606,11236312.097524742
37607,6661450.921154106
37608,9754098.28450748
37609,5989928.949766091
37610,4029798.1530062584
37611,6398295.097491469
37612,8120012.105898708
37613,5596575.69167214
37614,5375663.766781512
37615,6120251.497719492
37616,5001583.823465696
37617,5680991.612253257
37618,13777216.775991224
37619,4169835.5218096874
37620,7375091.078631235
37621,9996124.828852082
37622,10011764.112819657
37623,6666074.8201150065
37624,5088735.014483736
37625,11965846.744297912
37626,10710422.266982203
37627,4837285.940497654
37628,5830102.453677866
37629,8510867.07798488
37630,4942308.230465739
37631,7268286.717832467
37632,6568528.870527953
37633,4766662.326362073
37634,10010770.322104458
37635,12041842.91065869
37636,11511993.92775014
37637,6239356.008270612
37638,4894063.923985212
37639,6449534.828002418
37640,4420335.163357561
37641,10216250.228461584
37642,10041396.13837007
37643,7875166.726465225
37644,7008295.376582194
37645,10302521.690073276
37646,8027276.317208803
37647,8288972.995061491
37648,7107808.928757657
37649,10368026.854128435
37650,5869480.651093358
37651,6395394.663914564
37652,6088885.488079275
37653,5732713.439493281
37654,6851267.10960582
37655,7594552.802060503
37656,4487625.859484769
37657,6085853.492473752
37658,6566519.534490149
37659,7365341.536195651
37660,5468079.176782752
37661,6737237.128116714
37662,4397909.381006718
37663,7901128.322094489
37664,5877254.563274495
37665,16246691.051889766
37666,5947831.040739488
37667,7773746.400354349
37668,4378947.6169128455
37669,7852219.68566693
37670,9802644.60363617
37671,7101982.932325445
37672,7666135.149540569
37673,5392418.525360129
37674,4798343.558937482
37675,7210182.415841684
37676,5392360.819250051
37677,4202645.827912073
37678,6531467.884748799
37679,7295363.522393608
37680,7307024.154699819
37681,19393720.485539228
37682,6933948.929513385
37683,3730178.02261525
37684,11556532.193091339
37685,5858916.753635214
37686,8302379.441653995
37687,6645335.883792078
37688,5660295.08140776
37689,4922984.00118778
37690,5309139.2700838
37691,4452674.441703975
37692,7015049.278958433
37693,6651655.590649679
37694,8051461.074301226
37695,9018013.117193324
37696,4597971.401994327
37697,11034519.689883113
37698,5415379.520294465
37699,9869328.606645336
37700,3706025.450133731
37701,5796044.263936972
37702,3864305.911507275
37703,6462775.7539182175
37704,10164841.093713334
37705,6065455.263916225
37706,4266216.78907035
37707,7016224.168094968
37708,5039349.945522128
37709,8647870.831186209
37710,9676313.705145422
37711,9424860.053432684
37712,8144503.416694828
37713,4067273.391945445
37714,6175194.042495811
37715,6551465.639727559
37716,7961055.14043444
37717,9832897.084615765
37718,5485769.90095831
37719,6452265.49958927
37720,12114219.817260416
37721,8131896.474558405
37722,5146801.60644132
37723,11074362.632626846
37724,9233487.593716638
37725,4852583.771104299
37726,4870123.243723227
37727,9791260.241180077
37728,7646208.493080667
37729,20080894.413887605
37730,18996740.420872163
37731,5917634.868331398
37732,5526863.56590005
37733,13987908.126556164
37734,5961048.425617613
37735,4099294.3908988624
37736,5932845.760558408
37737,4093158.252756595
37738,6606359.704162243
37739,6649039.464335074
37740,6908086.941345005
37741,8871010.311579224
37742,5912097.390857204
37743,5985889.576190714
37744,7456866.460009004
37745,5264545.479228914
37746,11305876.31192699
37747,6565416.108157726
37748,4147684.079788448
37749,5761799.939323522
37750,5338836.390180439
37751,7097272.286883102
37752,6991464.105910929
37753,22832672.88329259
37754,5949774.132347989
37755,4049614.511068653
37756,7846357.811495746
37757,7191607.19203587
37758,5624982.260283016
37759,8226258.364047925
37760,6024780.928017738
37761,4060852.839478271
37762,5871467.830347529
37763,11981322.05619475
37764,12090369.813332692
37765,3743088.4253882077
37766,8625244.319149176
37767,5708139.171830947
37768,10692806.118362634
37769,9489486.984230893
37770,6145973.25301277
37771,7499092.307117526
37772,7345020.724871675
37773,7947931.927017209
37774,8723953.42302806
37775,3754259.9417031864
37776,9097820.250262804
37777,6934540.483344713
37778,7064797.587914193
37779,5762867.220924722
37780,6331918.853265646
37781,3666140.3081654655
37782,6972487.487751322
37783,6026819.180314335
37784,10819540.96966403
37785,6305579.479904428
37786,6665752.584142754
37787,5901221.612162614
37788,3984675.2284989282
37789,10102504.88373416
37790,3246037.4255604506
37791,3487378.7013322725
37792,2958980.788714308
37793,7954226.407637439
37794,9470678.538748499
37795,8999518.094383653
37796,5538952.902390279
37797,5919169.739586769
37798,8054030.313363995
37799,4833207.058870839
37800,5619131.56249172
37801,4920336.572819959
37802,5057063.59018236
37803,9047552.681359472
37804,9329230.043077858
37805,7069800.8938365895
37806,12257911.293891657
37807,4694115.991007412
37808,10263999.04975631
37809,4941729.15581658
37810,5946332.405466804
37811,7358615.120224103
37812,5827497.809173976
37813,6222550.42211986
37814,14296497.182759851
37815,14907772.532093327
37816,5655074.503942233
37817,6330609.49904906
37818,9160975.913662013
37819,7810950.051294467
37820,4638749.565389929
37821,3034119.8792371377
37822,7570445.189677924
37823,13598645.106962249
37824,4931670.373247039
37825,17842652.924886152
37826,4918837.95904724
37827,9955702.739281407
37828,5435125.009613749
37829,15770401.027554499
37830,3202704.574543848
37831,7462108.869085449
37832,6305704.464345839
37833,4416876.627431205
37834,6307674.094512432
37835,9812805.88327541
37836,4912175.390897638
37837,7676933.383071631
37838,6917788.1648387555
37839,7666164.95564744
37840,6317952.415302178
37841,5584545.702039714
37842,7672940.173554895
37843,5051122.638355557
37844,4933877.0547458185
37845,6974137.236122277
37846,5765097.870429506
37847,4930656.004796435
37848,6464945.975199651
37849,5531526.273898569
37850,10429652.563746346
37851,7483149.66616875
37852,7664050.660663153
37853,7241041.521346174
37854,5577790.322055787
37855,4954115.962735131
37856,8215397.21335399
37857,4758065.241349744
37858,6692445.394310694
37859,5670908.648031556
37860,5648137.930184013
37861,6312032.83237571
37862,6727935.006063683
37863,8891867.864730572
37864,4933999.300177444
37865,10124686.997280594
37866,9358653.350859992
37867,3968770.3098588805
37868,8289792.872455431
37869,17032261.864908896
37870,6140791.701253745
37871,9867904.970268982
37872,7747484.597258798
37873,5379981.026067733
37874,11772188.901685009
37875,6525892.17744476
37876,12569986.979954192
37877,5368347.866641716
37878,5250181.211906376
37879,8028356.808549434
37880,5023992.951071474
37881,10981831.492795661
37882,4722625.553478073
37883,8011071.865748101
37884,6265726.347697626
37885,5037249.85566603
37886,4672000.600084283
37887,3270360.6560674976
37888,8908469.089464027
37889,6452137.837366169
37890,5466852.464949218
37891,7202138.234174864
37892,11611915.154117998
37893,10043275.58886864
37894,3990132.0318244332
37895,7687935.065036875
37896,8240294.333565582
37897,5405623.048161436
37898,10180157.835263522
37899,7711890.327694163
37900,5383757.040018719
37901,6314558.792405063
37902,5614328.31629226
37903,7115513.82546126
37904,5044798.370117755
37905,6440532.147539026
37906,7970868.668142059
37907,11474442.92708188
37908,7477918.888870903
37909,6118590.493563144
37910,9149178.009274544
37911,4734584.588255813
37912,7194437.275965089
37913,6423146.551755406
37914,8017202.59320212
37915,7331914.956389976
37916,14081803.211976796
37917,8518028.68155709
37918,5827671.480020876
37919,6262689.735037976
37920,5147833.15457542
37921,6269707.454404175
37922,4816000.741778856
37923,6429226.0928003285
37924,4959738.363920624
37925,3856581.216343153
37926,4973591.6092505185
37927,5826185.139499211
37928,17620007.403044924
37929,18450665.180380717
37930,3271658.100969251
37931,5121343.304094013
37932,4779846.793589193
37933,7143574.30022452
37934,4669692.2767961575
37935,7008369.444630768
37936,5849225.892628108
37937,6489927.048834163
37938,6160842.180409115
37939,10888159.767933855
37940,12441238.791571707
37941,23575451.545366626
37942,3027717.6700276346
37943,6273868.675356792
37944,8107365.196040701
37945,7217653.721272225
37946,5333634.33420934
37947,6440053.303171607
37948,22059024.769625895
37949,6245819.115332727
37950,8689673.794654155
37951,5624429.673413145
37952,5162025.336009687
37953,3255366.625205855
37954,5052195.6878584055
37955,8645837.074576862
37956,7915573.347344509
37957,4942129.684090812
37958,9096966.075076245
37959,7393945.826279891
37960,5681466.978295205
37961,5202863.224618814
37962,3403706.581958087
37963,12492122.566218914
37964,7659438.633096504
37965,6873884.5223966725
37966,7039091.266229566
37967,6146796.2349483445
37968,6654055.8522723615
37969,5121506.887156786
37970,4781339.753039033
37971,12869080.444420662
37972,6071926.614858823
37973,5852526.605936559
37974,9080559.831972796
37975,7157677.732152153
37976,4459870.051208671
37977,5754028.506032608
37978,9930302.690631041
37979,2941198.672870658
37980,13442377.24892743
37981,4947593.749801364
37982,4683662.295944059
37983,6342103.833811709
37984,4943552.7022606125
37985,4356190.445860652
37986,7236823.578112456
37987,7286930.3749108445
37988,8007461.2936772695
37989,9328567.548468402
37990,7663767.270699021
37991,5653096.140126868
37992,8391736.208315294
37993,5022343.087908025
37994,3893612.0496896976
37995,5429317.71909446
37996,5472063.936099815
37997,6717698.113898637
37998,5933801.072507233
37999,7174122.369899365
38000,2978107.0932573057
38001,4702626.2734808335
38002,4985151.481610056
38003,8832329.459638953
38004,7022248.939422069
38005,9211769.07669203
38006,4400311.152793032
38007,5226748.570512927
38008,4858710.951357498
38009,8159555.07028557
38010,8998762.349830754
38011,9268562.502476454
38012,8121926.516432487
38013,5923326.534762547
38014,5953695.40166906
38015,4473281.507292894
38016,6795789.649982977
38017,7299942.754485281
38018,7050916.668385637
38019,10145300.17531016
38020,5464544.034798238
38021,12888692.227977054
38022,6324174.340852669
38023,7934257.583327871
38024,9062983.635900052
38025,9347443.215420978
38026,6484143.21752768
38027,12525688.774746794
38028,8045256.576986522
38029,9414784.179013614
38030,4167581.765305411
38031,9689295.056571882
38032,5439471.50717493
38033,5137348.900327031
38034,8902619.772029985
38035,5491296.324589643
38036,6173483.554548031
38037,5981375.427693116
38038,8928424.524083832
38039,5345761.988739922
38040,5396752.9268472325
38041,8134532.012941313
38042,7881897.394618251
38043,12506169.653933736
38044,9956272.980400776
38045,7689529.078476204
38046,7779556.263648641
38047,6025195.099263677
38048,7025263.23308738
38049,6558489.634536381
38050,4195495.286842495
38051,6308269.283957148
38052,12331461.368308224
38053,8429752.928989708
38054,8540070.082290053
38055,7782699.138516375
38056,8331396.696928413
38057,4452674.441703975
38058,3486130.4299585726
38059,8653676.659726087
38060,8763480.58647
38061,6966055.468228672
38062,4836222.996461231
38063,13335167.076384967
38064,10437160.915878147
38065,6806626.526443325
38066,6568010.583540815
38067,4885203.648769427
38068,15643988.699904356
38069,5781972.323593762
38070,7917824.318634349
38071,6280313.029913357
38072,10265720.073281882
38073,6845708.4541081665
38074,5870154.5589071
38075,10054067.855182378
38076,5902704.253031255
38077,6113726.562520797
38078,12714457.117560605
38079,4516652.591625061
38080,5851399.14585526
38081,21903386.22346078
38082,5794479.980611034
38083,6927910.497747608
38084,4039107.654144588
38085,10472255.007980233
38086,5022842.051034272
38087,11883270.871999163
38088,5749685.805808494
38089,4469825.853482505
38090,4908847.629062567
38091,12163969.218354672
38092,13973989.822171854
38093,6826789.127187131
38094,7260892.95855837
38095,11605356.557547176
38096,3678136.9937902447
38097,7666216.643218543
38098,4490458.121300474
38099,14139698.673611857
38100,5782708.970871265
38101,7743157.483937735
38102,10383513.312051784
38103,15819278.155238315
38104,10457744.266112514
38105,6320819.914754535
38106,5781162.394321038
38107,3351834.7787658633
38108,10496370.747537624
38109,5567834.841136761
38110,3859859.945446836
38111,4837285.940497654
38112,3487378.7013322725
38113,7112780.328414155
38114,7575831.74912835
